tuning_time run_time
25635.402862 3.27240204811
25638.555233 3.12494182587
25642.255252 3.6758890152
25645.999652 3.72568392754
25649.252326 2.92471504211
25652.407101 3.12705111504
25656.360065 3.92554593086
25659.812563 3.42541503906
25662.915935 3.07442617416
25666.115014 3.17478585243
25668.714756 2.57352089882
25671.960874 3.22405695915
25675.913962 3.92583703995
25679.116423 3.17451691628
25682.351952 3.02496600151
25685.657024 3.27568602562
25690.24871 4.17646312714
25694.048334 3.7752289772
25698.748872 4.67709708214
25702.800199 4.02604913712
25706.953162 4.12642908096
25710.704683 3.72593998909
25715.06054 4.07637095451
25719.663126 4.57690286636
25723.966953 4.27672481537
25728.719879 4.72712206841
25732.521482 3.77535581589
25737.726942 5.17883396149
25742.376482 4.62676405907
25746.449147 3.82627105713
25750.400178 3.92556905746
25754.303099 3.87601804733
25758.494891 3.77541303635
25761.745851 3.2248210907
25764.997119 3.2250931263
25768.397746 3.37529587746
25771.896089 3.47465991974
25775.140118 3.22455120087
25778.367738 2.92489099503
25781.170187 2.77399301529
25784.672082 3.47484612465
25788.271696 3.57531690598
25791.863514 3.57467699051
25794.514612 2.6238861084
25797.967898 3.42556881905
25801.262429 3.2746078968
25804.965116 3.67569804192
25807.760274 2.77314400673
25810.964931 2.72292208672
25813.920732 2.9268040657
25817.022639 3.07491183281
25819.92486 2.87455391884
25823.127419 3.17582297325
25826.480368 3.32490706444
25829.181395 2.67409396172
25832.180921 2.97458982468
25835.2793 3.07388901711
25838.381533 3.0747179985
25841.635794 2.92424082756
25844.489941 2.82442498207
25847.791749 3.27432990074
25851.192498 3.37424278259
25854.236001 3.02375793457
25857.484713 3.22461605072
25862.753287 4.82601094246
25866.953478 4.17631411552
25872.102391 5.12835597992
25876.871471 4.47749114037
25881.121686 4.22611498833
25885.023095 3.87561106682
25889.778213 4.72752594948
25894.673662 4.87718081474
25899.378226 4.67759299278
25903.87682 4.47630691528
25908.352839 4.27676796913
25911.695001 3.32350301743
25916.348005 4.62709188461
25920.187549 3.82542300224
25924.44053 4.2264418602
25928.593898 4.12653207779
25932.271631 3.2737288475
25935.022993 2.72414517403
25938.258436 2.92428684235
25941.257817 2.97391104698
25944.399395 3.12320303917
25947.100649 2.67410612106
25950.001539 2.87426590919
25952.696724 2.67291998863
25955.897811 3.17422699928
25959.094817 3.17486214638
25962.74464 3.62508296967
25965.746744 2.97420811653
25969.218133 3.27512407303
25972.070974 2.82393097878
25975.265831 3.17406487465
25978.117183 2.82396793365
25981.689309 3.27413511276
25984.992153 3.27535700798
25987.677108 2.67163896561
25990.378561 2.67392897606
25993.729961 3.32540822029
25996.631278 2.87428212166
25999.844159 2.92475295067
26002.797574 2.92431998253
26005.894563 3.07418107986
26008.845281 2.92346596718
26011.892757 3.02452301979
26014.638815 2.72347688675
26017.791116 3.12481403351
26021.193442 3.37488508224
26024.646154 3.42501401901
26027.296828 2.62310290337
26030.9924 3.1738319397
26034.495881 3.47570896149
26037.898162 3.375
26041.149651 3.22505903244
26044.401245 3.2253010273
26047.904336 3.4757502079
26051.7562 3.82584810257
26055.007705 3.22566604614
26058.110695 3.07437992096
26061.685416 3.17480301857
26065.140109 3.42558693886
26068.441383 3.27505302429
26071.794369 3.32506108284
26074.846279 3.02446198463
26077.690009 2.82388615608
26080.692744 2.97481894493
26084.053468 3.07221388817
26086.905611 2.82453989983
26089.849911 2.92420005798
26093.015279 2.87442994118
26096.069456 3.02463698387
26099.616198 3.52445006371
26102.713829 3.07403206825
26105.154614 2.42306518555
26108.156418 2.97431302071
26110.858193 2.6738948822
26113.960158 3.07447695732
26117.162048 3.1747610569
26120.114198 2.92471385002
26123.742683 3.32535600662
26126.897747 3.12505102158
26129.953823 3.02847599983
26135.164211 4.77582597733
26139.968142 4.77800107002
26144.118692 4.12646985054
26148.620442 4.47698116302
26152.422109 3.77613592148
26157.238073 4.52765107155
26161.694894 4.42744493484
26167.051355 5.32941699028
26170.64393 3.5742251873
26174.847759 4.17697691917
26179.988543 5.12627315521
26184.594116 4.57846283913
26189.187159 4.37741398811
26192.591221 3.37533783913
26196.994394 4.37676405907
26200.993508 3.97612094879
26204.229949 2.82187986374
26207.533067 3.27521300316
26210.482529 2.92391705513
26213.283636 2.77376317978
26216.385792 3.07416296005
26220.278393 3.62594485283
26223.071773 2.77210497856
26225.963822 2.87353110313
26229.261516 3.27430605888
26232.313971 3.02480792999
26235.765798 3.42564511299
26238.81899 3.02483177185
26242.068846 3.22500181198
26245.020364 2.92396306992
26248.323155 3.27524113655
26251.417303 2.87433290482
26254.905711 3.1727039814
26258.609368 3.67560505867
26261.861788 3.22523808479
26265.214866 3.32503795624
26268.166385 2.92420697212
26270.967313 2.7735888958
26274.417989 3.42422795296
26278.121455 3.67540693283
26281.072153 2.92443084717
26284.527997 3.17526102066
26287.781704 3.22501993179
26290.88363 3.07426691055
26293.684539 2.7735850811
26296.586985 2.87455701828
26299.738723 3.12439799309
26302.840533 3.07492899895
26307.297231 4.02412819862
26312.148178 4.82774209976
26316.422365 3.92567205429
26320.128065 3.67600393295
26324.431378 4.27696108818
26330.086647 5.62896299362
26334.891495 4.77813816071
26339.544475 4.62720799446
26343.793407 4.22604799271
26347.794292 3.77616596222
26353.652674 5.82925796509
26357.104491 3.42559814453
26361.502767 4.3770339489
26365.606743 4.07666516304
26370.010355 4.37662887573
26374.804119 4.77658104897
26378.680343 3.22267317772
26382.084094 3.37579417229
26385.787255 3.67556595802
26388.534301 2.72214794159
26392.138261 3.57545495033
26394.938665 2.77390694618
26398.141327 3.17462778091
26400.991432 2.82398605347
26404.343796 3.32479906082
26407.496133 3.124117136
26410.880389 3.0745279789
26414.331054 3.42502403259
26417.627001 3.27416205406
26421.180331 3.52564787865
26424.532371 3.32500004768
26427.677752 3.12390208244
26430.956066 2.92383694649
26434.158741 3.1746711731
26437.31106 3.12479901314
26440.56451 3.22529387474
26444.305095 3.42563009262
26447.26072 2.92461109161
26449.912216 2.62372303009
26452.65568 2.72344613075
26455.808468 3.12458992004
26458.960488 3.12455677986
26461.654135 2.67283606529
26464.706246 3.024477005
26467.958736 3.22502207756
26470.711199 2.72416090965
26473.812654 3.0741519928
26476.508032 2.47321891785
26480.191475 3.37270593643
26483.195065 2.97489905357
26486.19881 2.97498488426
26489.752656 3.52543401718
26493.254497 3.47561597824
26496.353714 3.07418680191
26499.958139 3.57597112656
26503.760728 3.77619814873
26506.964148 3.17509102821
26510.064516 2.82440400124
26513.369306 3.27507305145
26516.571318 3.17505097389
26520.173102 3.57527279854
26523.225742 3.02452111244
26526.424789 3.17458200455
26529.426109 2.9742641449
26534.08494 4.12659907341
26537.680084 3.57502007484
26541.715314 3.67594885826
26545.709532 3.97509694099
26550.664116 4.92813491821
26555.906929 5.2271668911
26559.409295 3.47525191307
26563.512293 4.07588291168
26567.712363 4.17651605606
26571.804614 4.07525110245
26576.907219 4.87899494171
26580.661985 3.72591710091
26585.312393 4.62668299675
26588.965043 3.62529706955
26592.867936 3.87653398514
26597.57389 4.67812991142
26602.522261 4.42484116554
26606.909734 4.07659196854
26611.866707 4.92769789696
26616.672599 4.77848315239
26622.166999 5.47822904587
26626.923114 4.72748303413
26630.925413 3.97642183304
26634.578482 3.62570786476
26639.372481 4.58120703697
26643.069341 3.67536211014
26647.274222 4.17739009857
26651.227625 3.92631101608
26656.283668 5.02840709686
26660.236158 3.92578816414
26663.887893 3.625467062
26668.282754 4.37703204155
26671.800595 2.8720331192
26675.255083 3.42560505867
26678.859409 3.57530713081
26681.961275 3.07460403442
26685.413561 3.42508792877
26688.358112 2.92421197891
26691.660498 3.27434897423
26695.114084 3.42547392845
26698.116181 2.97457098961
26701.460158 3.32370996475
26705.029303 3.22464108467
26708.18291 3.12407898903
26711.68539 3.47485995293
26714.936358 3.22368001938
26718.547081 3.58261680603
26721.597378 3.02429699898
26724.767465 2.8720638752
26727.961806 3.17407298088
26731.015186 3.02532219887
26734.519051 3.47546887398
26738.30182 3.47532701492
26741.206252 2.87457895279
26744.055588 2.8238120079
26747.457876 3.37451195717
26750.05827 2.57350683212
26753.009688 2.92412996292
26755.955744 2.92349290848
26759.108303 3.12490606308
26762.360459 3.22464704514
26765.363209 2.97476816177
26768.536674 2.92449402809
26772.042142 3.47530007362
26776.419654 3.9743449688
26781.413371 4.97754812241
26786.066281 4.62754392624
26790.619403 4.52755308151
26795.015207 4.37671303749
26799.514645 4.47712087631
26804.006892 4.17673993111
26807.656956 3.62520599365
26811.609134 3.92590403557
26815.914025 4.27719497681
26819.711605 3.77486515045
26823.515341 3.7761721611
26828.268455 4.72780299187
26832.669769 4.37672495842
26837.022955 4.12721395493
26840.625962 3.57545304298
26844.72165 3.67365884781
26848.224496 3.47536993027
26851.517603 3.27412104607
26854.720592 3.17487692833
26858.073041 3.32529807091
26861.675752 3.57578110695
26865.114026 3.42317390442
26868.66416 3.27503395081
26871.618199 2.92397904396
26874.971125 3.32491993904
26877.978111 2.9790930748
26881.180243 3.17446923256
26884.831801 3.62532520294
26888.133684 3.27524399757
26891.636631 3.4751291275
26894.587471 2.92413401604
26899.279456 4.2768330574
26904.625957 5.07866883278
26908.531782 3.87621903419
26913.986621 5.42904686928
26918.778924 4.7766919136
26922.617442 3.82430505753
26927.172053 4.52770090103
26931.261919 4.07463502884
26936.115202 4.62753081322
26940.472205 4.32700181007
26944.975006 4.47675609589
26949.378643 4.37706112862
26953.623869 4.22643995285
26958.678051 5.02814888954
26962.781356 4.07652306557
26966.832315 3.82556700706
26971.448238 4.07381987572
26976.655474 5.17842411995
26981.007376 4.32626485825
26985.610927 4.57729291916
26990.014887 4.37732195854
26993.865182 3.82577681541
26998.164242 4.02673983574
27002.671424 4.47753286362
27007.013406 4.32574605942
27010.765164 3.72496414185
27014.960319 4.1762740612
27019.211556 4.22654294968
27023.959197 4.72730398178
27027.454398 3.47456383705
27032.600901 4.92839288712
27038.060039 5.42952108383
27043.009488 4.42591285706
27047.812367 4.77773499489
27053.066837 5.22843194008
27056.866396 3.77577805519
27062.070678 5.17824912071
27066.468271 4.07658696175
27070.423973 3.9259531498
27074.77988 4.3283469677
27079.18479 4.37696194649
27083.324461 4.12477397919
27087.378769 4.02727603912
27091.931929 4.52761292458
27095.934309 3.97613692284
27100.569117 4.42734384537
27104.559668 3.97564888
27108.463468 3.87626409531
27112.712322 3.82398605347
27115.764229 3.02493190765
27119.21573 3.42488718033
27122.229925 2.97452712059
27126.032895 3.77618694305
27129.129815 3.07441496849
27132.69228 3.27517700195
27136.344508 3.62533783913
27139.796494 3.42512106895
27142.698332 2.87389183044
27146.252742 3.52578616142
27149.054872 2.77390909195
27153.010634 3.92627382278
27156.664799 3.62596201897
27160.268389 3.5760550499
27164.508862 4.02670907974
27167.957764 3.12401008606
27170.858855 2.87359905243
27173.706836 2.82322096825
27176.809276 3.07455396652
27180.111708 3.27527308464
27183.41578 3.27545404434
27186.86761 3.42507982254
27190.369858 3.47525405884
27193.873644 3.47547602654
27197.275523 3.07482910156
27200.320894 3.02335691452
27203.723327 3.37520313263
27207.22548 3.47483086586
27210.527908 3.2752058506
27213.68086 3.12490296364
27216.883501 3.17491197586
27220.478613 3.27311992645
27223.529307 3.02442407608
27226.229306 2.67374801636
27229.658433 3.12452602386
27233.013592 3.32529401779
27236.411566 3.37434911728
27239.76364 3.32506513596
27242.962023 3.1743710041
27245.963795 2.97380709648
27249.514512 3.52805995941
27252.562794 3.02424001694
27256.017114 3.42556095123
27259.118399 3.07405209541
27262.718344 3.37538814545
27265.821188 3.07412600517
27269.168421 3.32395601273
27273.274113 3.67559099197
27278.026633 4.72741007805
27282.982046 4.92847490311
27287.08411 4.07666087151
27291.387383 4.27682685852
27295.860155 4.17667508125
27300.06533 4.17660093307
27302.815514 2.72879600525
27307.266492 4.4271171093
27313.27407 5.97969698906
27317.319735 4.02487301826
27320.765558 3.42392301559
27325.457765 4.67600989342
27331.151732 5.47918987274
27336.308856 5.12862086296
27342.215874 5.88030719757
27345.623057 2.97376298904
27348.972847 3.32539892197
27351.875325 2.87400794029
27354.577788 2.67363190651
27357.978376 3.375177145
27361.353007 3.07465386391
27364.549649 3.1739859581
27367.350778 2.77398109436
27370.450659 3.07434487343
27373.351465 2.87392306328
27376.302363 2.92439413071
27379.102359 2.77377009392
27381.9045 2.77382087708
27384.705337 2.77382493019
27388.1589 3.42544603348
27391.512033 3.3250181675
27395.472927 3.47334885597
27398.676324 3.17485904694
27401.878618 3.17449903488
27404.580814 2.67389988899
27407.630223 3.02322793007
27410.981851 3.32514286041
27413.83466 2.82446885109
27416.936371 3.07393908501
27419.937147 2.97438001633
27422.881627 2.92392301559
27426.245977 3.02458095551
27429.449533 3.17511892319
27432.300455 2.82411122322
27435.453244 3.12489390373
27437.900472 2.42320799828
27441.052484 3.12443900108
27444.472571 3.12207508087
27447.824157 3.32509088516
27450.7777 2.92544603348
27453.831339 3.02466702461
27456.928537 2.77380800247
27460.077156 3.1240940094
27463.328027 3.22396707535
27466.476229 3.12437009811
27469.333329 2.82961297035
27472.686071 3.32463288307
27475.687997 2.9746119976
27478.33975 2.62368083
27481.790807 3.42475700378
27484.744229 2.92393803596
27488.513163 3.52519392967
27491.556527 3.02333593369
27494.573891 2.72159099579
27497.777317 3.17474293709
27499.976373 2.17305898666
27502.678944 2.67391395569
27505.731317 3.02440595627
27508.832938 3.07442998886
27512.187199 3.32556819916
27515.490098 3.27485108376
27519.049889 3.27533197403
27522.205687 3.12500500679
27524.80769 2.57357501984
27527.81013 2.97438597679
27530.912427 3.07484316826
27534.264066 3.32507300377
27537.064511 2.7735979557
27540.163287 3.07472991943
27544.023743 3.57334494591
27547.928148 3.87571501732
27551.608341 3.32514190674
27554.862809 3.22512292862
27558.015228 3.12489104271
27561.410206 3.37463283539
27564.563142 3.12443494797
27567.914753 3.32468914986
27571.466764 3.52549505234
27574.559641 3.07438898087
27577.960706 3.375041008
27581.607993 3.6254119873
27584.925302 3.12616991997
27587.779109 2.82437896729
27590.920424 3.12418317795
27594.173106 3.22487592697
27599.585775 4.97658514977
27603.437902 3.82572317123
27607.941415 4.47705411911
27611.843662 3.87557888031
27616.358846 4.17689108849
27620.1648 3.77593803406
27624.81255 4.62606906891
27629.358487 4.52624893188
27634.164676 4.77782201767
27638.065178 3.87554097176
27641.919306 3.82628297806
27646.274441 4.32736897469
27650.347412 3.87622714043
27654.346349 3.97968387604
27658.048772 3.67530202866
27662.153847 4.07623696327
27665.515883 2.9237549305
27668.616565 3.0743830204
27672.371013 3.72575807571
27675.720702 3.3253839016
27679.125545 3.37564897537
27682.633752 3.22511792183
27686.540484 3.87637519836
27690.039076 3.47482991219
27693.191904 3.1244828701
27696.044317 2.82424092293
27699.28108 3.22237706184
27702.38414 3.07467389107
27705.584717 3.17477202415
27708.837614 3.22490811348
27712.392513 3.52583479881
27716.432589 3.77598786354
27719.908306 3.17370915413
27722.710669 2.77421212196
27725.663188 2.9247648716
27728.516016 2.82409906387
27731.267708 2.72362995148
27734.264663 2.9744849205
27737.513841 3.22464108467
27740.468386 2.92462301254
27743.216139 2.72321605682
27746.368268 2.82432889938
27749.47343 3.07483887672
27752.975153 3.47559309006
27756.478836 3.47529697418
27759.281911 2.77423286438
27762.234126 2.92415809631
27765.39157 3.12857890129
27770.545383 4.72500395775
27774.898809 4.32718086243
27779.267204 4.0763399601
27782.672366 3.37513399124
27786.774958 4.07655191422
27789.674648 2.87393498421
27794.528493 4.82724499702
27798.883702 4.32716703415
27803.490822 4.57711696625
27807.43768 3.92633605003
27811.783444 4.12681007385
27817.092441 5.27863001823
27820.745818 3.62555813789
27825.852658 5.07819604874
27830.147275 4.2766919136
27833.951287 3.77573800087
27837.024572 2.67184710503
27839.72803 2.67409896851
27842.957116 2.92467808723
27846.262722 3.27510094643
27849.513341 3.22497296333
27852.516464 2.97436785698
27855.466354 2.92452001572
27858.720044 3.22502112389
27861.772192 3.024310112
27864.566129 2.77330684662
27867.268658 2.67429089546
27870.419803 3.12367081642
27873.95107 3.32525396347
27877.156507 3.17527103424
27880.158759 2.97425889969
27882.802584 2.62225818634
27885.959126 2.87202310562
27888.661621 2.67359495163
27891.612935 2.92418289185
27894.764843 3.12409305573
27897.903119 3.12334012985
27900.60499 2.67377710342
27903.741895 2.7743601799
27906.796329 3.02459907532
27909.899385 3.07474780083
27913.254046 3.32643890381
27916.557722 3.27532100677
27919.66003 3.0745279789
27922.713933 3.02512192726
27926.01063 3.27438187599
27929.212997 3.17440581322
27931.950607 2.72253608704
27935.357123 2.87189698219
27939.062714 3.67540979385
27941.964859 2.8740439415
27945.004784 3.02431607246
27948.307493 3.27492594719
27952.11245 3.77595591545
27955.665691 3.52509713173
27958.968406 3.27486181259
27962.772928 3.77590489388
27965.908609 2.8245010376
27969.263129 3.32502794266
27972.266211 2.974640131
27975.819586 3.52501010895
27978.566609 2.723487854
27982.018018 3.42470693588
27985.572073 3.52526807785
27989.2295 3.37289190292
27992.181981 2.92426800728
27995.735342 3.52507090569
27998.388296 2.32362413406
28001.143002 2.72435092926
28004.145367 2.97406697273
28006.79704 2.62371110916
28009.744832 2.92485594749
28012.446485 2.67356920242
28015.599155 3.12406396866
28018.401548 2.77395391464
28021.60395 3.17484807968
28024.780521 3.12448096275
28027.78391 2.97460007668
28030.937928 2.92474913597
28034.142549 3.17457795143
28039.462525 4.87708711624
28043.466415 3.9766740799
28048.070684 4.57727408409
28052.374939 4.27655911446
28056.879691 4.4780189991
28062.131938 5.2281088829
28067.108028 4.67756581306
28070.463553 3.32518291473
28074.158221 3.67512702942
28078.353957 4.17615604401
28082.658897 4.2767739296
28087.062885 4.37718200684
28090.6669 3.57523989677
28095.269675 4.57710814476
28099.32186 3.82573390007
28103.820214 4.47643709183
28107.045982 2.87234091759
28109.899645 2.82461094856
28112.602007 2.67407894135
28115.054126 2.42338991165
28118.357819 3.27508401871
28121.260873 2.87428402901
28124.115677 2.8246819973
28127.970439 3.82627296448
28131.204733 2.87411499023
28134.210788 2.97475409508
28137.614001 3.37484192848
28140.617162 2.97453689575
28143.820759 3.17502403259
28146.272265 2.42331814766
28149.22305 2.92410492897
28152.426028 3.1747200489
28156.142297 3.4235200882
28159.395968 3.22480201721
28163.067581 3.37541294098
28166.674339 3.57579421997
28169.927129 3.22447800636
28172.766375 2.82387495041
28176.119757 3.32514810562
28179.51678 3.37439894676
28183.220276 3.67540597916
28186.623384 3.37562608719
28189.776899 3.124958992
28193.42436 3.42556786537
28196.328794 2.87443900108
28200.381197 4.02628302574
28204.134893 3.72556495667
28206.937607 2.77393722534
28211.537611 4.22447299957
28215.040192 3.47543096542
28219.592914 4.52730298042
28222.937904 3.32472991943
28227.114422 3.87599015236
28232.121136 4.97861886024
28236.526781 4.37750697136
28239.273379 2.72370004654
28244.225833 4.92796397209
28250.234014 5.9801299572
28253.937993 3.67599320412
28259.064323 4.87816309929
28263.120388 4.02676677704
28266.267248 3.12360095978
28271.674906 5.37900710106
28275.929846 4.22690486908
28279.886938 3.52512001991
28283.587511 3.67528796196
28286.831316 3.22374796867
28289.982444 2.87436485291
28292.937466 2.92437696457
28295.939408 2.97433710098
28299.392282 3.42519688606
28302.695104 3.27484798431
28305.848201 3.12443184853
28309.403018 3.52591395378
28312.441294 3.02311682701
28315.695242 3.22526192665
28318.848342 3.12472009659
28322.281122 3.17483401299
28325.432845 3.12417793274
28329.087403 3.62580084801
28332.327061 2.97195911407
28334.929813 2.57391619682
28338.23369 3.27518296242
28341.187399 2.9244890213
28344.090273 2.8741569519
28346.939354 2.82399296761
28349.992125 3.02440690994
28353.246718 2.92435717583
28356.351999 3.07449197769
28359.755964 3.37543010712
28363.160914 3.37544798851
28365.813839 2.62416195869
28368.811011 2.97345089912
28372.211071 3.37499094009
28375.464622 3.2250919342
28378.513391 3.02456998825
28382.159751 3.32466697693
28385.506892 2.92431497574
28389.063218 3.52543210983
28392.51526 3.4248509407
28395.668798 3.12439680099
28399.123944 3.42575883865
28402.021393 2.8737988472
28405.675971 3.62606310844
28408.7775 3.07453298569
28411.930607 3.12481188774
28415.731303 3.77541708946
28420.017777 4.07688903809
28423.323387 3.27498412132
28427.117207 3.7754149437
28430.35441 3.22245311737
28433.500193 3.12398791313
28438.353693 4.47697901726
28443.008881 4.62747502327
28447.413429 4.37702012062
28451.758865 4.02643585205
28456.107407 4.32685804367
28459.953458 3.82607698441
28464.307528 4.32674312592
28468.609902 4.27669095993
28473.214561 4.57742905617
28477.117291 3.87556910515
28481.117864 3.9761121273
28486.093643 4.67794895172
28490.451148 4.32685399055
28493.795235 3.32358694077
28498.195932 4.37697291374
28501.549165 3.3248758316
28506.572682 4.37669491768
28509.624048 3.02435302734
28513.872912 4.22674489021
28519.286249 5.12870311737
28523.139586 3.82583212852
28526.131487 2.97333884239
28530.680712 4.52691197395
28537.233231 6.53027892113
28541.688755 4.4276881218
28546.244779 4.52752804756
28550.783654 4.32700586319
28553.789764 2.97496390343
28559.145597 5.3285009861
28563.19819 4.02569484711
28567.352854 4.12553596497
28571.353562 3.97581315041
28574.576742 2.72314882278
28577.980723 3.37544488907
28581.130356 2.82416296005
28584.336711 3.17528295517
28587.691332 3.32564997673
28590.941383 3.22450709343
28594.34547 3.3750269413
28597.247681 2.87374210358
28600.300189 3.02461099625
28603.602873 3.27484107018
28606.254318 2.62309408188
28609.458288 3.17494297028
28613.024731 3.32527494431
28616.223387 3.1740219593
28619.524057 3.27473807335
28622.928123 3.37521696091
28626.549195 3.3229970932
28629.803176 3.22479295731
28633.157999 3.32687783241
28635.80909 2.62376403809
28638.862103 3.02456402779
28642.066345 3.17538404465
28645.181813 2.77424407005
28647.635006 2.42303705215
28650.286119 2.6235730648
28653.088316 2.77390193939
28656.241472 3.1249871254
28659.493544 3.22445607185
28662.697979 3.17488908768
28665.600888 2.87438702583
28669.204726 3.57572197914
28672.057603 2.82401800156
28677.204592 4.42710280418
28681.256333 4.02570390701
28685.109759 3.82598900795
28689.159084 4.02553510666
28693.40912 4.22685599327
28698.361396 4.92726182938
28703.369303 4.98113512993
28707.951753 4.32724285126
28711.806807 3.8259408474
28716.312567 4.47711396217
28720.3679 4.02648496628
28724.411962 4.02501797676
28729.065239 4.6271378994
28732.006812 2.92382907867
28736.212285 4.17817497253
28740.122846 3.67543888092
28743.426774 2.87164211273
28746.080443 2.62431192398
28749.133046 3.02463817596
28752.285685 3.12423586845
28755.179654 2.87314915657
28758.381881 3.1735959053
28761.786881 3.37623000145
28764.836006 3.02458500862
28768.640099 3.77620506287
28772.199731 3.22526097298
28775.555962 3.32541489601
28778.550828 2.9731259346
28781.798489 3.22397708893
28785.001093 3.17378592491
28788.405236 3.37532687187
28792.059403 3.62581682205
28796.331758 3.77522301674
28800.58458 4.22623205185
28805.267528 4.37735104561
28808.774652 3.47557711601
28812.92687 4.12640690804
28818.33498 5.3791539669
28822.434545 4.07562112808
28827.586251 5.12790608406
28831.141368 3.52584195137
28834.800382 3.42539596558
28839.102877 4.27659296989
28843.306658 4.17647600174
28847.207936 3.87585115433
28851.061827 3.82519817352
28856.018557 4.92784380913
28860.524453 4.47750115395
28865.031259 3.97403001785
28869.561704 4.2269411087
28873.762596 4.17683982849
28878.004187 4.22615385056
28882.600394 4.57588911057
28886.299797 3.67493605614
28890.199159 3.87600803375
28894.59628 4.37662315369
28899.194201 4.57616996765
28903.034923 3.62593388557
28906.740666 3.67597317696
28910.895091 4.12665104866
28915.452164 4.5272128582
28918.647325 3.17464995384
28922.953294 4.27720189095
28928.010713 5.02832698822
28932.943731 4.42749905586
28937.264847 4.02652001381
28941.762262 4.47715711594
28946.514988 4.7266960144
28950.710812 4.17562198639
28955.617768 4.87799596786
28960.022361 4.3768529892
28964.373282 4.32673788071
28970.205343 5.57937097549
28973.709962 3.47494506836
28977.963634 4.22678589821
28982.414408 4.42717790604
28987.019726 4.57680392265
28991.375626 4.32716202736
28995.424842 4.02624988556
29000.125419 4.42638707161
29003.275334 2.72169208527
29006.672233 3.37472891808
29010.075789 3.37480211258
29013.229646 3.12511706352
29016.173038 2.92264509201
29019.176458 2.97429585457
29022.324118 3.12426805496
29025.469348 3.12403917313
29028.523124 3.02444410324
29032.197233 3.37519884109
29035.704229 3.47554802895
29038.607278 2.87425398827
29041.754 3.12404894829
29044.702009 2.92381501198
29048.156251 3.42514896393
29050.958624 2.7738931179
29054.642162 3.37287306786
29057.745429 3.0746679306
29060.699509 2.9243991375
29063.772712 2.72372102737
29067.07929 3.27515292168
29070.58202 3.47526788712
29073.734924 3.12422800064
29076.689789 2.92461395264
29079.288387 2.57291603088
29083.294712 3.97686600685
29086.943904 3.62522101402
29090.047256 3.07453298569
29093.251876 3.17523002625
29097.019829 3.52584290504
29100.125829 3.07525515556
29103.930425 3.77631092072
29107.461846 3.22389388084
29110.917037 3.42522907257
29114.221713 3.27552199364
29117.426249 3.17538690567
29120.473203 3.02415204048
29123.52692 3.02468895912
29126.693268 2.87431788445
29130.048657 3.32510113716
29133.301711 3.22455406189
29136.954701 3.62554216385
29140.243303 3.27400898933
29143.146065 2.87370586395
29146.298987 3.12459397316
29149.453485 3.1255531311
29152.306233 2.82390594482
29156.061652 3.72587394714
29160.925196 4.2261300087
29166.080603 5.12841320038
29169.724473 3.62450408936
29174.127423 4.37666392326
29178.030432 3.87565398216
29182.485019 4.42736196518
29187.190615 4.67800521851
29191.540444 4.0269100666
29195.042451 3.47501516342
29198.942047 3.87576794624
29202.947188 3.97629308701
29205.88817 2.92328619957
29210.441741 4.52695703506
29214.948198 4.4774518013
29219.090645 4.12584495544
29222.585173 3.27513694763
29226.631067 3.62335419655
29229.134405 2.47356510162
29232.580382 3.42461490631
29235.683116 3.07452106476
29238.435719 2.72404909134
29241.389648 2.92478108406
29244.582741 3.17470192909
29247.98838 3.37651515007
29251.090596 3.07464504242
29254.806178 3.42537117004
29257.561078 2.72410702705
29260.713098 3.12406301498
29263.660976 2.92388105392
29266.313239 2.62339711189
29269.616654 3.27534103394
29272.663825 3.02420902252
29276.232267 3.27273893356
29279.085203 2.82413697243
29281.4874 2.37321305275
29284.819396 3.02456617355
29287.824562 2.97374987602
29290.627405 2.77394509315
29293.580834 2.92408704758
29296.179231 2.57259202003
29299.281234 3.07445001602
29302.485929 3.17510604858
29305.337574 2.82389116287
29308.885906 3.52475905418
29312.239184 3.32493305206
29314.936744 2.47362613678
29317.791175 2.82405304909
29320.745265 2.92483901978
29324.062286 3.02215695381
29326.962772 2.87421298027
29329.816404 2.82437610626
29332.820772 2.97451591492
29335.623013 2.77442002296
29338.323687 2.67309689522
29341.879049 3.52549386024
29345.081183 3.17427682877
29348.772325 3.37533092499
29351.826248 3.02444601059
29355.029121 3.17479896545
29357.907314 2.82475709915
29361.506184 3.57487106323
29364.654213 3.1246650219
29367.908728 3.22469902039
29370.9633 3.02469110489
29374.17054 2.92320919037
29377.167258 2.97400593758
29380.701454 3.22521805763
29383.652622 2.92365598679
29386.906602 3.22474908829
29389.75185 2.82324981689
29392.45532 2.67396807671
29395.158476 2.67381000519
29397.711862 2.52365994453
29400.36309 2.6231379509
29403.159314 2.77264285088
29405.861462 2.67410993576
29408.811172 2.92339706421
29411.819095 2.77408313751
29414.873261 3.02433085442
29418.077498 3.17486405373
29421.691797 3.3230369091
29425.189702 3.47558617592
29428.690653 3.4729449749
29432.144808 3.4255399704
29435.390331 3.22357106209
29438.240084 2.8239710331
29441.594862 3.32550382614
29444.959738 3.02475309372
29448.164174 3.17457699776
29450.965505 2.77366900444
29454.661407 3.67491412163
29458.416322 3.72617793083
29462.11616 3.67500114441
29464.912349 2.77277588844
29468.216253 3.27477216721
29471.521071 3.27513885498
29476.835087 4.52967119217
29482.394675 5.52906298637
29486.399665 3.97643089294
29491.757367 5.32907104492
29495.852861 4.07486176491
